0 1 2 5 8 9 25 0.197463 
0 1 2 5 8 9 26 0.194887 
0 1 2 5 8 9 27 0.201728 
0 1 2 5 8 9 28 0.202342 
0 1 2 5 8 9 29 0.201584 
0 1 2 5 8 9 30 0.198983 
0 1 2 5 8 9 31 0.19694 
0 1 2 5 8 9 32 0.194951 
0 1 2 5 8 9 33 0.201019 
0 1 2 5 8 9 34 0.20225 
0 1 2 5 8 9 35 0.201365 
0 1 2 5 8 9 36 0.195292 
0 1 2 5 8 9 37 0.194483 
0 1 2 5 8 9 38 0.194954 
0 1 2 5 8 9 39 0.196999 
0 1 2 5 8 9 40 0.202353 
0 1 2 5 8 9 41 0.202545 
0 1 2 5 8 9 42 0.195617 
0 1 2 5 8 9 43 0.194556 
0 1 2 5 8 9 44 0.195133 
0 1 2 5 8 9 45 0.197072 
0 1 2 5 8 9 46 0.202222 
0 1 2 5 8 9 47 0.20251 
0 1 2 5 8 10 11 0.202295 
0 1 2 5 8 10 12 0.199967 
0 1 2 5 8 10 13 0.197819 
0 1 2 5 8 10 14 0.194859 
0 1 2 5 8 10 15 0.202494 
0 1 2 5 8 10 16 0.202193 
0 1 2 5 8 10 17 0.201602 
0 1 2 5 8 10 18 0.197321 
0 1 2 5 8 10 19 0.195718 
0 1 2 5 8 10 20 0.194719 
0 1 2 5 8 10 21 0.202488 
0 1 2 5 8 10 22 0.201973 
0 1 2 5 8 10 23 0.202478 
0 1 2 5 8 10 24 0.199548 
0 1 2 5 8 10 25 0.197451 
0 1 2 5 8 10 26 0.194887 
0 1 2 5 8 10 27 0.202493 
0 1 2 5 8 10 28 0.202083 
0 1 2 5 8 10 29 0.201498 
0 1 2 5 8 10 30 0.198969 
0 1 2 5 8 10 31 0.196929 
0 1 2 5 8 10 32 0.19495 
0 1 2 5 8 10 33 0.202456 
0 1 2 5 8 10 34 0.201821 
0 1 2 5 8 10 35 0.201278 
0 1 2 5 8 10 36 0.195255 
0 1 2 5 8 10 37 0.194474 
0 1 2 5 8 10 38 0.194954 
0 1 2 5 8 10 39 0.202449 
0 1 2 5 8 10 40 0.200475 
0 1 2 5 8 10 41 0.202495 
0 1 2 5 8 10 42 0.195581 
0 1 2 5 8 10 43 0.194548 
0 1 2 5 8 10 44 0.195133 
0 1 2 5 8 10 45 0.202172 
0 1 2 5 8 10 46 0.200744 
0 1 2 5 8 10 47 0.202467 
0 1 2 5 8 11 12 0.199743 
0 1 2 5 8 11 13 0.197622 
0 1 2 5 8 11 14 0.194662 
0 1 2 5 8 11 15 0.20237 
0 1 2 5 8 11 16 0.20227 
0 1 2 5 8 11 17 0.197084 
0 1 2 5 8 11 18 0.197241 
0 1 2 5 8 11 19 0.195549 
0 1 2 5 8 11 20 0.194517 
0 1 2 5 8 11 21 0.20234 
0 1 2 5 8 11 22 0.202191 
0 1 2 5 8 11 23 0.197179 
0 1 2 5 8 11 24 0.199318 
0 1 2 5 8 11 25 0.197252 
0 1 2 5 8 11 26 0.194691 
0 1 2 5 8 11 27 0.202363 
0 1 2 5 8 11 28 0.202251 
0 1 2 5 8 11 29 0.197085 
0 1 2 5 8 11 30 0.198736 
0 1 2 5 8 11 31 0.196728 
0 1 2 5 8 11 32 0.194755 
0 1 2 5 8 11 33 0.202315 
0 1 2 5 8 11 34 0.202194 
0 1 2 5 8 11 35 0.197089 
0 1 2 5 8 11 36 0.195144 
0 1 2 5 8 11 37 0.194283 
0 1 2 5 8 11 38 0.194753 
0 1 2 5 8 11 39 0.202282 
0 1 2 5 8 11 40 0.20217 
0 1 2 5 8 11 41 0.197323 
0 1 2 5 8 11 42 0.195456 
0 1 2 5 8 11 43 0.194352 
0 1 2 5 8 11 44 0.194932 
0 1 2 5 8 11 45 0.201958 
0 1 2 5 8 11 46 0.201998 
0 1 2 5 8 11 47 0.197404 
0 1 2 5 8 12 13 0.19781 
0 1 2 5 8 12 14 0.194868 
0 1 2 5 8 12 15 0.2 
0 1 2 5 8 12 16 0.199916 
0 1 2 5 8 12 17 0.199319 
0 1 2 5 8 12 18 0.192428 
0 1 2 5 8 12 19 0.194721 
0 1 2 5 8 12 20 0.194728 
0 1 2 5 8 12 21 0.200001 
0 1 2 5 8 12 22 0.199947 
0 1 2 5 8 12 23 0.199912 
0 1 2 5 8 12 24 0.196464 
0 1 2 5 8 12 25 0.197464 
0 1 2 5 8 12 26 0.194896 
0 1 2 5 8 12 27 0.200002 
0 1 2 5 8 12 28 0.199899 
0 1 2 5 8 12 29 0.199262 
0 1 2 5 8 12 30 0.19725 
0 1 2 5 8 12 31 0.19695 
0 1 2 5 8 12 32 0.19496 
0 1 2 5 8 12 33 0.199992 
0 1 2 5 8 12 34 0.199853 
0 1 2 5 8 12 35 0.199144 
0 1 2 5 8 12 36 0.193047 
0 1 2 5 8 12 37 0.194148 
0 1 2 5 8 12 38 0.194952 
0 1 2 5 8 12 39 0.199988 
0 1 2 5 8 12 40 0.199928 
0 1 2 5 8 12 41 0.199955 
0 1 2 5 8 12 42 0.194013 
0 1 2 5 8 12 43 0.194329 
0 1 2 5 8 12 44 0.195117 
0 1 2 5 8 12 45 0.199879 
0 1 2 5 8 12 46 0.199883 
0 1 2 5 8 12 47 0.199992 
0 1 2 5 8 13 14 0.194814 
0 1 2 5 8 13 15 0.197843 
0 1 2 5 8 13 16 0.197794 
0 1 2 5 8 13 17 0.197452 
0 1 2 5 8 13 18 0.19468 
0 1 2 5 8 13 19 0.193546 
0 1 2 5 8 13 20 0.1947 
0 1 2 5 8 13 21 0.197843 
0 1 2 5 8 13 22 0.197813 
0 1 2 5 8 13 23 0.197709 
0 1 2 5 8 13 24 0.197752 
0 1 2 5 8 13 25 0.194673 
0 1 2 5 8 13 26 0.194844 
0 1 2 5 8 13 27 0.197844 
0 1 2 5 8 13 28 0.197787 
0 1 2 5 8 13 29 0.197431 
0 1 2 5 8 13 30 0.197621 
0 1 2 5 8 13 31 0.194928 
0 1 2 5 8 13 32 0.194913 
0 1 2 5 8 13 33 0.197841 
0 1 2 5 8 13 34 0.197769 
0 1 2 5 8 13 35 0.197388 
0 1 2 5 8 13 36 0.194113 
0 1 2 5 8 13 37 0.193801 
0 1 2 5 8 13 38 0.194965 
0 1 2 5 8 13 39 0.197843 
0 1 2 5 8 13 40 0.197805 
0 1 2 5 8 13 41 0.197738 
0 1 2 5 8 13 42 0.194555 
0 1 2 5 8 13 43 0.194139 
0 1 2 5 8 13 44 0.195138 
0 1 2 5 8 13 45 0.197822 
0 1 2 5 8 13 46 0.19779 
0 1 2 5 8 13 47 0.197774 
0 1 2 5 8 14 15 0.194859 
0 1 2 5 8 14 16 0.194851 
0 1 2 5 8 14 17 0.194697 
0 1 2 5 8 14 18 0.193924 
0 1 2 5 8 14 19 0.194252 
0 1 2 5 8 14 20 0.194728 
0 1 2 5 8 14 21 0.19486 
0 1 2 5 8 14 22 0.194864 
0 1 2 5 8 14 23 0.194643 
0 1 2 5 8 14 24 0.194869 
0 1 2 5 8 14 25 0.194823 
0 1 2 5 8 14 26 0.194617 
0 1 2 5 8 14 27 0.194859 
0 1 2 5 8 14 28 0.194851 
0 1 2 5 8 14 29 0.194701 
0 1 2 5 8 14 30 0.194865 
0 1 2 5 8 14 31 0.194833 
0 1 2 5 8 14 32 0.194603 
0 1 2 5 8 14 33 0.194858 
0 1 2 5 8 14 34 0.194849 
0 1 2 5 8 14 35 0.19471 
0 1 2 5 8 14 36 0.193721 
0 1 2 5 8 14 37 0.194132 
0 1 2 5 8 14 38 0.194804 
0 1 2 5 8 14 39 0.19486 
0 1 2 5 8 14 40 0.194862 
0 1 2 5 8 14 41 0.194635 
0 1 2 5 8 14 42 0.193985 
0 1 2 5 8 14 43 0.194252 
0 1 2 5 8 14 44 0.194828 
0 1 2 5 8 14 45 0.194861 
0 1 2 5 8 14 46 0.194865 
0 1 2 5 8 14 47 0.194624 
0 1 2 5 8 15 16 0.202418 
0 1 2 5 8 15 17 0.201694 
0 1 2 5 8 15 18 0.197365 
0 1 2 5 8 15 19 0.195734 
0 1 2 5 8 15 20 0.194717 
0 1 2 5 8 15 21 0.202403 
0 1 2 5 8 15 22 0.202434 
0 1 2 5 8 15 23 0.202539 
0 1 2 5 8 15 24 0.199578 
0 1 2 5 8 15 25 0.197473 
0 1 2 5 8 15 26 0.194887 
0 1 2 5 8 15 27 0.198918 
0 1 2 5 8 15 28 0.202388 
0 1 2 5 8 15 29 0.201591 
0 1 2 5 8 15 30 0.198997 
0 1 2 5 8 15 31 0.196948 
0 1 2 5 8 15 32 0.194951 
0 1 2 5 8 15 33 0.198447 
0 1 2 5 8 15 34 0.202303 
0 1 2 5 8 15 35 0.201372 
0 1 2 5 8 15 36 0.195292 
0 1 2 5 8 15 37 0.194481 
0 1 2 5 8 15 38 0.194955 
0 1 2 5 8 15 39 0.201802 
0 1 2 5 8 15 40 0.2024 
0 1 2 5 8 15 41 0.20255 
0 1 2 5 8 15 42 0.195618 
0 1 2 5 8 15 43 0.194555 
0 1 2 5 8 15 44 0.195135 
0 1 2 5 8 15 45 0.200351 
0 1 2 5 8 15 46 0.202281 
0 1 2 5 8 15 47 0.202515 
0 1 2 5 8 16 17 0.20163 
0 1 2 5 8 16 18 0.19729 
0 1 2 5 8 16 19 0.195697 
0 1 2 5 8 16 20 0.19471 
0 1 2 5 8 16 21 0.202422 
0 1 2 5 8 16 22 0.202424 
0 1 2 5 8 16 23 0.202418 
0 1 2 5 8 16 24 0.199499 
0 1 2 5 8 16 25 0.197429 
0 1 2 5 8 16 26 0.194879 
0 1 2 5 8 16 27 0.202424 
0 1 2 5 8 16 29 0.201531 
0 1 2 5 8 16 30 0.198925 
0 1 2 5 8 16 31 0.19691 
0 1 2 5 8 16 32 0.194942 
0 1 2 5 8 16 33 0.202402 
0 1 2 5 8 16 34 0.200569 
0 1 2 5 8 16 35 0.201319 
0 1 2 5 8 16 36 0.195234 
0 1 2 5 8 16 37 0.19446 
0 1 2 5 8 16 38 0.194944 
0 1 2 5 8 16 39 0.202394 
0 1 2 5 8 16 40 0.202406 
0 1 2 5 8 16 41 0.202422 
0 1 2 5 8 16 42 0.195557 
0 1 2 5 8 16 43 0.194534 
0 1 2 5 8 16 44 0.195121 
0 1 2 5 8 16 45 0.202146 
0 1 2 5 8 16 46 0.202216 
0 1 2 5 8 16 47 0.202378 
0 1 2 5 8 17 18 0.19697 
0 1 2 5 8 17 19 0.195443 
0 1 2 5 8 17 20 0.194554 
0 1 2 5 8 17 21 0.201662 
0 1 2 5 8 17 22 0.201454 
0 1 2 5 8 17 23 0.197106 
0 1 2 5 8 17 24 0.198933 
0 1 2 5 8 17 25 0.197111 
0 1 2 5 8 17 26 0.194725 
0 1 2 5 8 17 27 0.201692 
0 1 2 5 8 17 28 0.201621 
0 1 2 5 8 17 30 0.198403 
0 1 2 5 8 17 31 0.196626 
0 1 2 5 8 17 32 0.194787 
0 1 2 5 8 17 33 0.201662 
0 1 2 5 8 17 34 0.201594 
0 1 2 5 8 17 35 0.197123 
0 1 2 5 8 17 36 0.195022 
0 1 2 5 8 17 37 0.194277 
0 1 2 5 8 17 38 0.194777 
0 1 2 5 8 17 39 0.201611 
0 1 2 5 8 17 40 0.201453 
0 1 2 5 8 17 41 0.197159 
0 1 2 5 8 17 42 0.195333 
0 1 2 5 8 17 43 0.194353 
0 1 2 5 8 17 44 0.194946 
0 1 2 5 8 17 45 0.201308 
0 1 2 5 8 17 46 0.201242 
0 1 2 5 8 17 47 0.197211 
0 1 2 5 8 18 19 0.195157 
0 1 2 5 8 18 20 0.193888 
0 1 2 5 8 18 21 0.197349 
0 1 2 5 8 18 22 0.197295 
0 1 2 5 8 18 23 0.197335 
0 1 2 5 8 18 24 0.192562 
0 1 2 5 8 18 25 0.194552 
0 1 2 5 8 18 26 0.193939 
0 1 2 5 8 18 27 0.19736 
0 1 2 5 8 18 28 0.197279 
0 1 2 5 8 18 29 0.196931 
0 1 2 5 8 18 30 0.192891 
0 1 2 5 8 18 31 0.19438 
0 1 2 5 8 18 32 0.193974 
0 1 2 5 8 18 33 0.197337 
0 1 2 5 8 18 34 0.197248 
0 1 2 5 8 18 35 0.196849 
0 1 2 5 8 18 36 0.194985 
0 1 2 5 8 18 37 0.19415 
0 1 2 5 8 18 38 0.194093 
0 1 2 5 8 18 39 0.197325 
0 1 2 5 8 18 40 0.197281 
0 1 2 5 8 18 41 0.197354 
0 1 2 5 8 18 42 0.195611 
0 1 2 5 8 18 43 0.194141 
0 1 2 5 8 18 44 0.194232 
0 1 2 5 8 18 45 0.197208 
0 1 2 5 8 18 46 0.197237 
0 1 2 5 8 18 47 0.197368 
0 1 2 5 8 19 20 0.194226 
0 1 2 5 8 19 21 0.195736 
0 1 2 5 8 19 22 0.195717 
0 1 2 5 8 19 23 0.195604 
0 1 2 5 8 19 24 0.194627 
0 1 2 5 8 19 25 0.193566 
0 1 2 5 8 19 26 0.194263 
0 1 2 5 8 19 27 0.195735 
0 1 2 5 8 19 28 0.195692 
0 1 2 5 8 19 29 0.195429 
0 1 2 5 8 19 30 0.194517 
0 1 2 5 8 19 31 0.193613 
0 1 2 5 8 19 32 0.19429 
0 1 2 5 8 19 33 0.195737 
0 1 2 5 8 19 34 0.195678 
0 1 2 5 8 19 35 0.195402 
0 1 2 5 8 19 36 0.194475 
0 1 2 5 8 19 37 0.194384 
0 1 2 5 8 19 38 0.194396 
0 1 2 5 8 19 39 0.195734 
0 1 2 5 8 19 40 0.195712 
0 1 2 5 8 19 41 0.19562 
0 1 2 5 8 19 42 0.194645 
0 1 2 5 8 19 43 0.194554 
0 1 2 5 8 19 44 0.194506 
0 1 2 5 8 19 45 0.195714 
0 1 2 5 8 19 46 0.195707 
0 1 2 5 8 19 47 0.195643 
0 1 2 5 8 20 21 0.194718 
0 1 2 5 8 20 22 0.194724 
0 1 2 5 8 20 23 0.194491 
0 1 2 5 8 20 24 0.194724 
0 1 2 5 8 20 25 0.194709 
0 1 2 5 8 20 26 0.194729 
0 1 2 5 8 20 27 0.194717 
0 1 2 5 8 20 28 0.194709 
0 1 2 5 8 20 29 0.194558 
0 1 2 5 8 20 30 0.194706 
0 1 2 5 8 20 31 0.194721 
0 1 2 5 8 20 32 0.194729 
0 1 2 5 8 20 33 0.194717 
0 1 2 5 8 20 34 0.194707 
0 1 2 5 8 20 35 0.194567 
0 1 2 5 8 20 36 0.193833 
0 1 2 5 8 20 37 0.194206 
0 1 2 5 8 20 39 0.194716 
0 1 2 5 8 20 40 0.194723 
0 1 2 5 8 20 41 0.194477 
0 1 2 5 8 20 42 0.194128 
0 1 2 5 8 20 43 0.194353 
0 1 2 5 8 20 44 0.194608 
0 1 2 5 8 20 45 0.194715 
0 1 2 5 8 20 46 0.194726 
0 1 2 5 8 20 47 0.194459 
0 1 2 5 8 21 22 0.202436 
0 1 2 5 8 21 23 0.202514 
0 1 2 5 8 21 24 0.19958 
0 1 2 5 8 21 25 0.197473 
0 1 2 5 8 21 26 0.194888 
0 1 2 5 8 21 27 0.202512 
0 1 2 5 8 21 28 0.202395 
0 1 2 5 8 21 29 0.20156 
0 1 2 5 8 21 30 0.199 
0 1 2 5 8 21 31 0.196948 
0 1 2 5 8 21 32 0.194952 
0 1 2 5 8 21 33 0.202418 
0 1 2 5 8 21 34 0.202319 
0 1 2 5 8 21 35 0.201342 
0 1 2 5 8 21 36 0.195286 
0 1 2 5 8 21 37 0.194486 
0 1 2 5 8 21 38 0.194955 
0 1 2 5 8 21 39 0.197229 
0 1 2 5 8 21 40 0.202405 
0 1 2 5 8 21 41 0.202528 
0 1 2 5 8 21 42 0.195614 
0 1 2 5 8 21 43 0.194559 
0 1 2 5 8 21 44 0.195135 
0 1 2 5 8 21 45 0.196048 
0 1 2 5 8 21 46 0.202294 
0 1 2 5 8 21 47 0.202496 
0 1 2 5 8 22 23 0.202406 
0 1 2 5 8 22 24 0.199531 
0 1 2 5 8 22 25 0.197447 
0 1 2 5 8 22 26 0.194892 
0 1 2 5 8 22 27 0.202438 
0 1 2 5 8 22 28 0.202391 
0 1 2 5 8 22 29 0.201346 
0 1 2 5 8 22 30 0.198955 
0 1 2 5 8 22 31 0.196928 
0 1 2 5 8 22 32 0.194955 
0 1 2 5 8 22 33 0.20241 
0 1 2 5 8 22 34 0.202263 
0 1 2 5 8 22 35 0.201119 
0 1 2 5 8 22 36 0.195249 
0 1 2 5 8 22 37 0.194479 
0 1 2 5 8 22 38 0.19496 
0 1 2 5 8 22 39 0.202406 
0 1 2 5 8 22 40 0.201776 
0 1 2 5 8 22 41 0.202435 
0 1 2 5 8 22 42 0.195576 
0 1 2 5 8 22 43 0.194554 
0 1 2 5 8 22 44 0.195138 
0 1 2 5 8 22 45 0.202156 
0 1 2 5 8 22 46 0.19822 
0 1 2 5 8 22 47 0.202423 
0 1 2 5 8 23 24 0.199478 
0 1 2 5 8 23 25 0.197328 
0 1 2 5 8 23 26 0.194673 
0 1 2 5 8 23 27 0.20253 
0 1 2 5 8 23 28 0.202392 
0 1 2 5 8 23 29 0.197103 
0 1 2 5 8 23 30 0.198884 
0 1 2 5 8 23 31 0.196788 
0 1 2 5 8 23 32 0.194739 
0 1 2 5 8 23 33 0.202474 
0 1 2 5 8 23 34 0.202317 
0 1 2 5 8 23 35 0.197099 
0 1 2 5 8 23 36 0.195199 
0 1 2 5 8 23 37 0.194283 
0 1 2 5 8 23 38 0.194734 
0 1 2 5 8 23 39 0.202458 
0 1 2 5 8 23 40 0.202377 
0 1 2 5 8 23 41 0.197808 
0 1 2 5 8 23 42 0.195511 
0 1 2 5 8 23 43 0.194346 
0 1 2 5 8 23 44 0.194919 
0 1 2 5 8 23 45 0.202146 
0 1 2 5 8 23 46 0.202241 
0 1 2 5 8 24 25 0.19743 
0 1 2 5 8 24 26 0.194898 
0 1 2 5 8 24 27 0.199581 
0 1 2 5 8 24 28 0.199484 
0 1 2 5 8 24 29 0.198882 
0 1 2 5 8 24 30 0.197583 
0 1 2 5 8 24 31 0.196943 
0 1 2 5 8 24 32 0.194961 
0 1 2 5 8 24 33 0.199574 
0 1 2 5 8 24 34 0.199442 
0 1 2 5 8 24 35 0.198777 
0 1 2 5 8 24 36 0.193038 
0 1 2 5 8 24 37 0.194092 
0 1 2 5 8 24 38 0.194934 
0 1 2 5 8 24 39 0.19957 
0 1 2 5 8 24 40 0.199513 
0 1 2 5 8 24 41 0.199522 
0 1 2 5 8 24 42 0.193945 
0 1 2 5 8 24 43 0.194274 
0 1 2 5 8 24 44 0.19509 
0 1 2 5 8 24 45 0.199477 
0 1 2 5 8 24 46 0.199474 
0 1 2 5 8 24 47 0.199563 
0 1 2 5 8 25 26 0.194852 
0 1 2 5 8 25 27 0.197474 
0 1 2 5 8 25 28 0.197423 
0 1 2 5 8 25 29 0.197094 
0 1 2 5 8 25 30 0.19734 
0 1 2 5 8 25 31 0.195063 
0 1 2 5 8 25 32 0.19492 
0 1 2 5 8 25 33 0.197473 
0 1 2 5 8 25 34 0.197408 
0 1 2 5 8 25 35 0.19706 
0 1 2 5 8 25 36 0.19403 
0 1 2 5 8 25 37 0.19379 
0 1 2 5 8 25 38 0.194964 
0 1 2 5 8 25 39 0.197474 
0 1 2 5 8 25 40 0.19744 
0 1 2 5 8 25 41 0.197355 
0 1 2 5 8 25 42 0.194458 
0 1 2 5 8 25 43 0.194114 
0 1 2 5 8 25 44 0.195127 
0 1 2 5 8 25 45 0.19746 
0 1 2 5 8 25 46 0.197429 
0 1 2 5 8 25 47 0.197389 
0 1 2 5 8 26 27 0.194887 
0 1 2 5 8 26 28 0.194879 
0 1 2 5 8 26 29 0.194729 
0 1 2 5 8 26 30 0.194894 
0 1 2 5 8 26 31 0.194862 
0 1 2 5 8 26 32 0.194594 
0 1 2 5 8 26 33 0.194887 
0 1 2 5 8 26 34 0.194877 
0 1 2 5 8 26 35 0.194738 
0 1 2 5 8 26 36 0.193723 
0 1 2 5 8 26 37 0.194133 
0 1 2 5 8 26 38 0.194812 
0 1 2 5 8 26 39 0.194889 
0 1 2 5 8 26 40 0.19489 
0 1 2 5 8 26 41 0.194666 
0 1 2 5 8 26 42 0.193985 
0 1 2 5 8 26 43 0.194251 
0 1 2 5 8 26 44 0.194839 
0 1 2 5 8 26 45 0.19489 
0 1 2 5 8 26 46 0.194893 
0 1 2 5 8 26 47 0.194656 
0 1 2 5 8 27 28 0.202396 
0 1 2 5 8 27 29 0.201589 
0 1 2 5 8 27 30 0.199 
0 1 2 5 8 27 31 0.196949 
0 1 2 5 8 27 32 0.194951 
0 1 2 5 8 27 33 0.198245 
0 1 2 5 8 27 34 0.202315 
0 1 2 5 8 27 35 0.201371 
0 1 2 5 8 27 36 0.195291 
0 1 2 5 8 27 37 0.194482 
0 1 2 5 8 27 38 0.194955 
0 1 2 5 8 27 39 0.202162 
0 1 2 5 8 27 40 0.202406 
0 1 2 5 8 27 41 0.20254 
0 1 2 5 8 27 42 0.195617 
0 1 2 5 8 27 43 0.194556 
0 1 2 5 8 27 44 0.195135 
0 1 2 5 8 27 45 0.200819 
0 1 2 5 8 27 46 0.202292 
0 1 2 5 8 27 47 0.202504 
0 1 2 5 8 28 29 0.201523 
0 1 2 5 8 28 30 0.198911 
0 1 2 5 8 28 31 0.196905 
0 1 2 5 8 28 32 0.194942 
0 1 2 5 8 28 33 0.202379 
0 1 2 5 8 28 34 0.200415 
0 1 2 5 8 28 35 0.201314 
0 1 2 5 8 28 36 0.195227 
0 1 2 5 8 28 37 0.194457 
0 1 2 5 8 28 38 0.194942 
0 1 2 5 8 28 39 0.202371 
0 1 2 5 8 28 40 0.202396 
0 1 2 5 8 28 41 0.202393 
0 1 2 5 8 28 42 0.195551 
0 1 2 5 8 28 43 0.194532 
0 1 2 5 8 28 44 0.19512 
0 1 2 5 8 28 45 0.202131 
0 1 2 5 8 28 46 0.202267 
0 1 2 5 8 28 47 0.202346 
0 1 2 5 8 29 30 0.19836 
0 1 2 5 8 29 31 0.196614 
0 1 2 5 8 29 32 0.194791 
0 1 2 5 8 29 33 0.201561 
0 1 2 5 8 29 34 0.201498 
0 1 2 5 8 29 35 0.197131 
0 1 2 5 8 29 36 0.195005 
0 1 2 5 8 29 37 0.194276 
0 1 2 5 8 29 38 0.194779 
0 1 2 5 8 29 39 0.201509 
0 1 2 5 8 29 40 0.201347 
0 1 2 5 8 29 41 0.19715 
0 1 2 5 8 29 42 0.195316 
0 1 2 5 8 29 43 0.194353 
0 1 2 5 8 29 44 0.194948 
0 1 2 5 8 29 45 0.201212 
0 1 2 5 8 29 46 0.201134 
0 1 2 5 8 29 47 0.197199 
0 1 2 5 8 30 31 0.196902 
0 1 2 5 8 30 32 0.194957 
0 1 2 5 8 30 33 0.198997 
0 1 2 5 8 30 34 0.198875 
0 1 2 5 8 30 35 0.198273 
0 1 2 5 8 30 36 0.193087 
0 1 2 5 8 30 37 0.19401 
0 1 2 5 8 30 38 0.194891 
0 1 2 5 8 30 39 0.198993 
0 1 2 5 8 30 40 0.19894 
0 1 2 5 8 30 41 0.198927 
0 1 2 5 8 30 42 0.193883 
0 1 2 5 8 30 43 0.194187 
0 1 2 5 8 30 44 0.195031 
0 1 2 5 8 30 45 0.198918 
0 1 2 5 8 30 46 0.198908 
0 1 2 5 8 30 47 0.198971 
0 1 2 5 8 31 32 0.19493 
0 1 2 5 8 31 33 0.19695 
0 1 2 5 8 31 34 0.196894 
0 1 2 5 8 31 35 0.196592 
0 1 2 5 8 31 36 0.193907 
0 1 2 5 8 31 37 0.193778 
0 1 2 5 8 31 38 0.194953 
0 1 2 5 8 31 39 0.19695 
0 1 2 5 8 31 40 0.196922 
0 1 2 5 8 31 41 0.196811 
0 1 2 5 8 31 42 0.194307 
0 1 2 5 8 31 43 0.194077 
0 1 2 5 8 31 44 0.195096 
0 1 2 5 8 31 45 0.196943 
0 1 2 5 8 31 46 0.196915 
0 1 2 5 8 31 47 0.19684 
0 1 2 5 8 32 33 0.19495 
0 1 2 5 8 32 34 0.19494 
0 1 2 5 8 32 35 0.194799 
0 1 2 5 8 32 36 0.193728 
0 1 2 5 8 32 37 0.194135 
0 1 2 5 8 32 38 0.194828 
0 1 2 5 8 32 39 0.194953 
0 1 2 5 8 32 40 0.194953 
0 1 2 5 8 32 41 0.194734 
0 1 2 5 8 32 42 0.193988 
0 1 2 5 8 32 43 0.194249 
0 1 2 5 8 32 44 0.194862 
0 1 2 5 8 32 45 0.194954 
0 1 2 5 8 32 46 0.194956 
0 1 2 5 8 32 47 0.194726 
0 1 2 5 8 33 34 0.202309 
0 1 2 5 8 33 35 0.201348 
0 1 2 5 8 33 36 0.195285 
0 1 2 5 8 33 37 0.194483 
0 1 2 5 8 33 38 0.194956 
0 1 2 5 8 33 39 0.202473 
0 1 2 5 8 33 40 0.202384 
0 1 2 5 8 33 41 0.202483 
0 1 2 5 8 33 42 0.195613 
0 1 2 5 8 33 43 0.194557 
0 1 2 5 8 33 44 0.195137 
0 1 2 5 8 33 45 0.20164 
0 1 2 5 8 33 46 0.202283 
0 1 2 5 8 33 47 0.202445 
0 1 2 5 8 34 35 0.201294 
0 1 2 5 8 34 36 0.195212 
0 1 2 5 8 34 37 0.194452 
0 1 2 5 8 34 38 0.19494 
0 1 2 5 8 34 39 0.202302 
0 1 2 5 8 34 40 0.202288 
0 1 2 5 8 34 41 0.202312 
0 1 2 5 8 34 42 0.195534 
0 1 2 5 8 34 43 0.194526 
0 1 2 5 8 34 44 0.195116 
0 1 2 5 8 34 45 0.202084 
0 1 2 5 8 34 46 0.20229 
0 1 2 5 8 34 47 0.202257 
0 1 2 5 8 35 36 0.194971 
0 1 2 5 8 35 37 0.194274 
0 1 2 5 8 35 38 0.194784 
0 1 2 5 8 35 39 0.201295 
0 1 2 5 8 35 40 0.201125 
0 1 2 5 8 35 41 0.197137 
0 1 2 5 8 35 42 0.195281 
0 1 2 5 8 35 43 0.194352 
0 1 2 5 8 35 44 0.19495 
0 1 2 5 8 35 45 0.201009 
0 1 2 5 8 35 46 0.20091 
0 1 2 5 8 35 47 0.197179 
0 1 2 5 8 36 37 0.194053 
0 1 2 5 8 36 38 0.194078 
0 1 2 5 8 36 39 0.195282 
0 1 2 5 8 36 40 0.195243 
0 1 2 5 8 36 41 0.195213 
0 1 2 5 8 36 42 0.195276 
0 1 2 5 8 36 43 0.194137 
0 1 2 5 8 36 44 0.194216 
0 1 2 5 8 36 45 0.195254 
0 1 2 5 8 36 46 0.195233 
0 1 2 5 8 36 47 0.195233 
0 1 2 5 8 37 38 0.194348 
0 1 2 5 8 37 39 0.194486 
0 1 2 5 8 37 40 0.194477 
0 1 2 5 8 37 41 0.194277 
0 1 2 5 8 37 42 0.194262 
0 1 2 5 8 37 43 0.194483 
0 1 2 5 8 37 44 0.19441 
0 1 2 5 8 37 45 0.194487 
0 1 2 5 8 37 46 0.194481 
0 1 2 5 8 37 47 0.194271 
0 1 2 5 8 38 39 0.194954 
0 1 2 5 8 38 40 0.194959 
0 1 2 5 8 38 41 0.19472 
0 1 2 5 8 38 42 0.19441 
0 1 2 5 8 38 43 0.194504 
0 1 2 5 8 38 44 0.194455 
0 1 2 5 8 38 45 0.194953 
0 1 2 5 8 38 46 0.194962 
0 1 2 5 8 38 47 0.194703 
0 1 2 5 8 39 40 0.202381 
0 1 2 5 8 39 41 0.202473 
0 1 2 5 8 39 42 0.195611 
0 1 2 5 8 39 43 0.194559 
0 1 2 5 8 39 44 0.195135 
0 1 2 5 8 39 45 0.197158 
0 1 2 5 8 39 46 0.202282 
0 1 2 5 8 39 47 0.202444 
0 1 2 5 8 40 41 0.202404 
0 1 2 5 8 40 42 0.19557 
0 1 2 5 8 40 43 0.194552 
0 1 2 5 8 40 44 0.195137 
0 1 2 5 8 40 45 0.202142 
0 1 2 5 8 40 46 0.200972 
